            42.3645 |       5.23953 |           13.8947 |            9.23321 |              31.64 |          4350 |  80.7882 |      9.85222 |        0 |        10.8374 |        0 |        0 |   12.8079 | 29.5567 |  6.89655 |          0 |  1.97044 |  6.89655 |  2.95567 |  1.97044 |        0 |  3.94089 |  2.95567 |            37.5523 |         5.039 |           8.76087 |            7.62201 |                 31 |          4128 |  32.4268 |      1.04603 |        0 |        2.09205 |   8.3682 |        0 |   2.09205 | 21.9665 |  2.09205 |          0 |  3.13808 |  12.5523 |        0 |  2.09205 |        0 |  3.13808 |  3.13808 |      1
            48.0612 |       5.60085 |            19.475 |             16.265 |            35.4091 |          4535 |  76.5306 |      8.16327 |        0 |        1.02041 |  3.06122 |        0 |   4.08163 | 17.3469 |  5.10204 |    2.04082 |  2.04082 |  8.16327 |  3.06122 |        0 |  2.04082 |  5.10204 |  1.02041 |            47.2507 |       6.00789 |           41.5455 |            29.2633 |             114.25 |          5517 |  91.3327 |      11.1836 |        0 |        4.65983 | 0.931966 |        0 |   7.45573 | 39.1426 |   2.7959 |          0 | 0.931966 |  10.2516 |   2.7959 |        0 |        0 |   2.7959 |  4.65983 |      1
            43.7716 |       6.04348 |              12.5 |            12.1781 |            12.4722 |          3093 |  60.5536 |      6.92042 |        0 |        5.19031 |  3.46021 |        0 |   6.92042 | 39.7924 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            49.1736 |       5.36975 |            20.575 |            18.1272 |            48.4118 |          4731 |  61.9835 |      4.13223 |        0 |              0 |  12.3967 |        0 |   4.13223 |  7.2314 |  1.03306 |    1.03306 |        0 |  4.13223 |        0 |  1.03306 |        0 |  6.19835 |        0 |      1
            42.1182 |       5.79337 |             21.42 |            18.2615 |            133.875 |          6020 |   45.156 |      13.1363 |        0 |        5.74713 |        0 |        0 |   4.10509 | 37.7668 |  4.92611 |   0.821018 |        0 |  12.3153 |  2.46305 | 0.821018 |  3.28407 |  1.64204 |  1.64204 |            44.9612 |       6.12069 |           19.3696 |            15.5135 |            59.3333 |          5373 |  57.1705 |      2.90698 |        0 |       0.968992 |  12.5969 |        0 |   5.81395 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |      1
            36.1157 |       5.83753 |            17.127 |             11.721 |            154.143 |          5999 |  44.6281 |      2.47934 |        0 |              0 |        0 |        0 |  0.826446 |  31.405 |  2.47934 |   0.826446 | 0.826446 |  11.5702 |  3.30579 |        0 | 0.826446 |  7.43802 |  2.47934 |            33.7671 |       5.32657 |            69.125 |            50.8882 |            138.125 |          6329 |  99.3151 |      19.1781 |        0 |        2.05479 |  4.79452 |        0 |   46.5753 | 15.0685 |  6.16438 |          0 |  1.36986 |  6.16438 |  2.73973 | 0.684932 | 0.684932 |  4.10959 |  3.42466 |      1
            37.6524 |       5.32389 |           17.7619 |             10.372 |            139.875 |          6030 |  68.5976 |      6.09756 |        0 |        1.52439 |        0 |        0 |   4.57317 | 51.0671 |  3.81098 |          0 |  1.52439 |  11.4329 | 0.762195 |        0 |        0 |  3.04878 |  1.52439 |            45.2235 |       5.21318 |           23.3171 |             14.749 |            63.6667 |          5179 |   63.979 |      5.25855 |        0 |        2.62927 |  1.75285 |        0 |   11.3935 | 26.2927 |  2.62927 |          0 |  2.62927 |  5.25855 |        0 | 0.876424 |        0 |  2.62927 |  2.62927 |      1
            41.6323 |       6.52079 |           23.0233 |            21.8211 |                198 |          6142 |  85.7378 |       1.6488 |        0 |        8.24402 |  14.0148 |        0 |   4.94641 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            37.7344 |       5.71636 |           14.7857 |            11.9999 |                 86 |          5792 |  58.5938 |      13.2812 |        0 |              0 |  0.78125 |        0 |         0 | 19.5312 |  3.90625 |          0 |        0 |   1.5625 |  0.78125 |        0 |        0 |   1.5625 |   1.5625 |      1
            40.8219 |       5.51678 |             18.56 |            10.0063 |            54.5882 |          5201 |  50.2283 |      3.65297 |        0 |              0 | 0.913242 |        0 |   1.82648 | 25.5708 |  5.47945 |          0 | 0.913242 |  12.7854 |        0 |        0 |        0 |  5.47945 |  1.82648 |             40.067 |       5.29805 |           13.2037 |             8.9347 |            23.7667 |          3949 |  59.1518 |      3.34821 |        0 |        4.46429 |        0 |        0 |   1.11607 | 18.9732 |  2.23214 |          0 |  2.23214 |   7.8125 |        0 |  1.11607 |        0 |        0 |  1.11607 |      1
            40.9403 |       5.97847 |            15.625 |            10.7134 |            62.3333 |          4986 |  108.717 |      17.6298 |        0 |              0 |  5.87659 |        0 |    2.9383 | 26.4447 |  3.91773 |          0 |        0 |        0 | 0.979432 |  1.95886 |        0 |  8.81489 |        0 |            36.6013 |         6.125 |           19.4444 |            13.1736 |            95.4545 |          6187 |  53.1046 |      2.45098 |        0 |              0 |  3.26797 |        0 |   7.35294 | 15.5229 |  4.08497 |    1.63399 | 0.816993 |  8.98693 |  1.63399 | 0.816993 | 0.816993 |  4.08497 | 0.816993 |      1
            38.6754 |       5.39958 |           28.4324 |            15.9332 |            87.6667 |          5698 |  89.1251 |      8.99428 |        0 |        1.63532 |  1.63532 |        0 |  0.817661 | 49.8774 |  3.27065 |    1.63532 |  2.45298 |  17.1709 | 0.817661 |        0 |  1.63532 |        0 |  1.63532 |            41.1488 |       5.26087 |           16.4151 |            11.0802 |               43.5 |          4846 |  53.6723 |      1.88324 |        0 |              0 |        0 |        0 |   5.64972 | 25.4237 |  2.82486 |          0 |        0 |  8.47458 |  0.94162 |        0 |        0 |  3.76648 |        0 |      1
            44.0538 |       5.32629 |           13.8689 |            8.16123 |            40.2857 |          4601 |   33.092 |      3.10238 |        0 |        1.03413 |        0 |        0 |         0 |  33.092 |   4.1365 |    1.03413 |  3.10238 |  8.27301 |        0 |        0 |  1.03413 |        0 |        0 |            40.9594 |       6.46396 |           50.1579 |             50.554 |              190.6 |          5812 |  83.0258 |      6.45756 |        0 |              0 |  1.84502 |        0 |  0.922509 | 31.3653 |  2.76753 |   0.922509 |        0 |  8.30258 |  1.84502 |        0 |  6.45756 |  8.30258 |        0 |      1
            43.9692 |       5.83074 |           17.6667 |            9.08118 |            83.9167 |          5707 |  61.5911 |      10.2652 |        0 |              0 |  1.71086 |        0 |    2.5663 | 34.2173 |  5.13259 |    1.71086 | 0.855432 |  9.40975 |  3.42173 | 0.855432 |        0 |  4.27716 |  9.40975 |            38.6444 |       5.09339 |           34.0345 |            33.2488 |            123.375 |          5515 |  83.6268 |      11.4437 |        0 |        10.5634 |  3.52113 |        0 |  0.880282 | 52.8169 |  3.52113 |          0 | 0.880282 |  7.92254 |  1.76056 |        0 | 0.880282 |        0 |        0 |      1
            51.0145 |       5.51705 |           14.4737 |            14.4655 |            21.1538 |          3243 |  63.7681 |      24.6377 |        0 |        1.44928 |  21.7391 |        0 |         0 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            52.8474 |       5.28879 |                23 |            15.3602 |            39.6111 |          4290 |  100.228 |      5.69476 |        0 |         2.2779 |  1.13895 |        0 |   6.83371 | 19.3622 |  3.41686 |          0 |        0 |  7.97267 |  3.41686 |        0 |  1.13895 |  4.55581 |        0 |      1
             38.745 |       5.01542 |           11.8676 |            8.15638 |              32.28 |          4382 |  54.7809 |      4.98008 |        0 |        14.9402 |  1.99203 |        0 |   13.9442 | 22.9084 |  4.98008 |   0.996016 |  1.99203 |  12.9482 | 0.996016 |  2.98805 |  1.99203 |  1.99203 | 0.996016 |            35.0071 |       5.17374 |           12.1959 |            8.50305 |            197.167 |          6242 |  41.0184 |            0 |        0 |        2.82885 | 0.707214 |        0 |   12.0226 | 24.7525 |  7.07214 |          0 |  2.12164 |  16.2659 |  1.41443 |  1.41443 |        0 |  2.82885 |  3.53607 |      1
            38.6458 |       5.12399 |           10.4627 |              7.468 |            25.0357 |          3907 |  67.7083 |      4.16667 |        0 |        5.20833 |        0 |        0 |         0 | 5.20833 |    3.125 |          0 |        0 |     6.25 |        0 |        0 |        0 |        0 |    3.125 |            37.7344 |       5.71636 |           14.7857 |            11.9999 |                 86 |          5792 |  58.5938 |      13.2812 |        0 |              0 |  0.78125 |        0 |         0 | 19.5312 |  3.90625 |          0 |        0 |   1.5625 |  0.78125 |        0 |        0 |   1.5625 |   1.5625 |      1
            45.1143 |       5.59447 |           15.0727 |            9.39024 |            48.7647 |          4769 |  53.0146 |            0 |        0 |              0 |   1.0395 |        0 |         0 | 13.5135 |   1.0395 |          0 |   1.0395 |   14.553 |   1.0395 |        0 |        0 |    4.158 |        0 |            38.6694 |       6.17204 |           23.0811 |            17.4067 |               42.7 |          5141 |    41.58 |       1.0395 |        0 |              0 |  6.23701 |        0 |    1.0395 |  18.711 |    2.079 |      2.079 |        0 |  25.9875 |    2.079 |        0 |        0 |  7.27651 |   1.0395 |      1
            39.5741 |       5.42601 |           14.6061 |            7.62945 |            53.5556 |          5344 |  74.5342 |            0 |        0 |        3.54925 |  1.77462 |        0 |   9.76043 |       0 |        0 |          0 |        0 |        0 |        0 |        0 |        0 |        0 |        0 |            43.7438 |       5.79955 |           26.0909 |            19.1349 |            45.3158 |          4983 |  54.1872 |      7.88177 |        0 |        4.92611 |        0 |        0 |   9.85222 | 22.6601 | 0.985222 |          0 |        0 |  9.85222 |  1.97044 |  2.95567 |  2.95567 |  3.94089 |        0 |      1
            37.2493 |       6.09038 |           37.5161 |            37.9574 |            193.833 |          6719 |  113.181 |      7.16332 |        0 |              0 |        0 |        0 |   10.0287 | 35.1003 |  4.29799 |   0.716332 |  2.86533 |  12.1777 |  4.29799 |        0 | 0.716332 |  7.16332 | 0.716332 |            43.9662 |       6.01224 |           28.2564 |            13.9444 |              220.4 |          6459 |  72.2521 |       10.761 |        0 |              0 |  3.07456 |        0 |   1.53728 | 23.0592 |  5.38048 |          0 |  0.76864 |  6.91776 |  1.53728 |  1.53728 |  0.76864 |  4.61184 |        0 |      1
            46.4957 |       4.61397 |                27 |            11.7662 |               24.3 |          2894 |  90.5983 |      15.3846 |        0 |         1.7094 |  6.83761 |        0 |    3.4188 | 11.9658 |        0 |          0 |   1.7094 |  5.12821 |        0 |  5.12821 |   1.7094 |  5.12821 |        0 |             38.371 |       6.04245 |           27.3056 |            19.3259 |            89.3636 |          5723 |  52.4887 |      1.80995 |        0 |              0 |  1.80995 |        0 |   3.61991 | 19.9095 |  3.61991 |   0.904977 |  1.80995 |  23.5294 | 0.904977 | 0.904977 | 0.904977 |  3.61991 |        0 |      1
            41.4325 |       5.78337 |           22.5385 |            18.6765 |            46.2632 |          5151 |  90.6618 |      2.71985 |        0 |        6.34633 | 0.906618 |        0 |   14.5059 | 22.6655 |  1.81324 |          0 | 0.906618 |  8.15956 | 0.906618 |        0 | 0.906618 |  3.62647 |        0 |            38.7538 |       5.73725 |           18.9016 |            12.9914 |            192.167 |          6313 |   56.231 |      1.51976 |        0 |        6.07903 |        0 |        0 |   3.79939 | 25.8359 |  3.03951 |    2.27964 |  3.03951 |  10.6383 |  3.79939 |  1.51976 |  2.27964 | 0.759878 |  1.51976 |      1
            42.1362 |       5.22563 |           14.1887 |            12.0111 |            32.6957 |          4026 |  21.1268 |            0 |        0 |        3.52113 |        0 |        0 |   2.34742 | 30.5164 |  2.34742 |          0 |  1.17371 |  11.7371 |  2.34742 |  3.52113 |        0 |  2.34742 |  1.17371 |            39.9087 |       5.33181 |           18.7755 |            16.0678 |                 40 |          4861 |  70.3196 |      4.56621 |        0 |        2.73973 | 0.913242 |        0 |         0 | 17.3516 |  7.30594 |    1.82648 |  3.65297 |  10.0457 |        0 |        0 | 0.913242 |  2.73973 | 0.913242 |      1
            40.4717 |       5.68998 |           24.3889 |            16.7917 |            46.2105 |          4977 |  65.0943 |      7.54717 |        0 |        8.49057 |        0 |        0 |   11.3208 | 27.3585 | 0.943396 |          0 |  6.60377 |  7.54717 |  1.88679 | 0.943396 |  3.77358 |  2.83019 | 0.943396 |            39.3939 |         5.662 |           24.7895 |            11.4574 |               94.2 |          5409 |  47.7502 |     0.918274 |        0 |              0 |        0 |        0 |   2.75482 | 13.7741 |  4.59137 |   0.918274 |  2.75482 |  23.8751 |  2.75482 |  1.83655 | 0.918274 |  2.75482 |  1.83655 |      1
