          26.3084 |     5.56483 |         15.2124 |          12.3779 |             1719 |        9204 | 56.0748 |    10.7477 |      0 |      8.41121 |        0 |        0 |  7.94393 |  14.486 |  3.27103 | 0.934579 |  4.20561 | 5.60748 |  1.86916 |  3.27103 |  2.33645 |  1.86916 |  7.00935 |          34.3401 |     5.65542 |         20.5102 |          13.9073 |             2010 |       11194 | 67.0252 |    7.86098 |      0 |      2.89615 |        0 |        0 |  9.10219 | 22.3417 |  5.37857 | 0.827472 |  1.24121 | 10.7571 |  2.48242 |  1.24121 |  2.06868 |   4.5511 |        0 |        1
          30.5796 |     5.95373 |         22.9268 |           18.574 |             1880 |       10464 | 59.3336 |    9.12825 |      0 |      2.73848 | 0.456413 |        0 |  2.73848 | 22.8206 |  3.19489 |        0 |  2.28206 | 8.67184 |  5.02054 |   3.6513 |  1.36924 |  5.93336 |  3.19489 |          33.6526 |     6.10608 |         20.2857 |          10.7902 |             1988 |       11245 | 57.0309 |    13.0605 |      0 |      3.04745 |   1.7414 |        0 |  3.04745 | 27.8624 |  8.70701 |        0 |   1.7414 | 11.7545 |  0.43535 | 0.870701 |        0 |   3.4828 |  4.78886 |        1
          40.6023 |     5.53964 |         18.3256 |          12.6908 |              788 |        4560 | 84.1121 |    3.11526 |      0 |      2.07684 |  3.11526 |        0 |        0 | 31.1526 |  5.19211 |  2.07684 |        0 | 5.19211 |        0 |  4.15369 |        0 |  5.19211 |  2.07684 |          34.9773 |     5.61426 |         16.6353 |          14.0074 |             1414 |        8078 | 57.8231 |    9.07029 |      0 |      5.10204 |        0 |        0 |  18.1406 | 25.5102 |  3.40136 | 0.566893 |  2.83447 | 16.4399 |  2.26757 |        0 |  1.70068 |  11.3379 |  1.13379 |        1
           36.511 |     4.85117 |         16.4615 |          12.4088 |              856 |        4418 | 69.5901 |    5.71973 |      0 |            0 | 0.953289 |        0 | 0.953289 | 20.9724 |  5.71973 |        0 |  3.81316 | 16.2059 |  2.85987 |        0 | 0.953289 |  3.81316 |   8.5796 |           28.777 |     5.34583 |         22.2917 |          14.0786 |             2140 |       11181 | 61.9504 |    9.99201 |      0 |       1.9984 |  4.39648 |        0 |  8.79297 | 40.3677 |  4.39648 | 0.799361 |  3.19744 | 13.1894 |  3.19744 |  1.19904 | 0.799361 |  3.59712 |        0 |        1
          40.1491 |     5.29178 |         13.6545 |          10.3927 |              751 |        4068 | 62.8328 |    2.12993 |      0 |      2.12993 |        0 |        0 |        0 | 19.1693 |        0 |        0 |        0 | 10.6496 |  2.12993 |  1.06496 |  1.06496 |  3.19489 |  3.19489 |          36.5169 |     5.39487 |            20.5 |          11.1331 |              943 |        5168 | 64.6067 |    0.93633 |      0 |            0 |        0 |        0 |        0 | 25.2809 |  3.74532 |  0.93633 |  0.93633 | 6.55431 |        0 |  1.87266 |        0 |  4.68165 |  0.93633 |        1
          40.6363 |     5.42541 |         9.42466 |          7.69347 |             1376 |        7748 | 39.6158 |          0 |      0 |      6.60264 |  9.60384 |        0 |  14.4058 | 18.6074 |  0.60024 |        0 |  0.60024 | 4.20168 |  3.60144 |        0 |  0.60024 |        0 |  0.60024 |          34.5861 |     6.01343 |         23.6207 |           15.678 |             2055 |       11378 | 62.9223 |    16.0473 |      0 |      4.22297 |  1.68919 |        0 | 0.844595 | 31.6723 |  6.75676 |        0 |  2.11149 | 15.2027 |  2.53378 | 0.422297 |  1.26689 |  2.95608 |  1.26689 |        1
          30.7342 |     5.30655 |         5.48636 |          5.38473 |             1207 |        6615 | 35.0877 |    1.29955 |      0 |       7.1475 | 0.649773 |        0 | 0.649773 |  7.1475 |  2.59909 |        0 |  1.29955 | 8.44704 |  1.29955 | 0.649773 | 0.649773 |  3.24886 |  3.89864 |          34.2744 |     5.59682 |           16.66 |          20.8352 |             1666 |        9303 | 62.4071 |     8.9153 |      0 |      5.44824 |  4.45765 |        0 |  13.8683 |  30.213 |  6.93413 |        0 |        0 | 15.8494 | 0.495295 |        0 |  1.48588 |  7.42942 | 0.495295 |        1
          37.2764 |     5.93457 |         23.3596 |          16.6526 |             2078 |       11949 | 76.0163 |    6.91057 |      0 |      2.84553 | 0.813008 |        0 |  10.5691 | 29.6748 |  2.03252 | 0.406504 |  1.21951 | 11.7886 | 0.813008 | 0.813008 |  1.21951 |  6.50407 |  1.62602 |          33.5797 |     5.67138 |         18.8072 |          16.3246 |             1561 |        8677 | 74.9736 |     6.3358 |      0 |      1.58395 |  1.05597 |        0 |   3.1679 | 25.8712 |  7.91975 |        0 |  1.58395 | 12.6716 |  1.58395 |  1.05597 |        0 |  1.05597 |  1.05597 |        1
          27.4725 |     5.22947 |         13.6022 |          10.3343 |             1264 |        6922 | 76.3447 |    14.4592 |      0 |      5.78369 | 0.578369 |        0 |   9.2539 | 18.5078 |  6.36206 |        0 |  2.89184 | 6.36206 | 0.578369 |  1.15674 |  1.15674 |  1.73511 | 0.578369 |          34.9294 |     5.35281 |          28.025 |          20.3414 |             1120 |        6076 | 51.8053 |    3.92465 |      0 |     0.784929 |  1.56986 |  3.13972 |        0 | 29.8273 |  4.70958 |        0 |  4.70958 | 8.63422 |  3.92465 |        0 | 0.784929 |  6.27943 |  1.56986 |        1
           41.621 |     5.41579 |         18.2558 |          13.3645 |              785 |        4263 | 51.4786 |          0 |      0 |      2.19058 |        0 |        0 |  1.09529 | 18.6199 |  6.57174 |        0 |  2.19058 | 10.9529 |  3.28587 |  2.19058 |        0 |  1.09529 |  4.38116 |          30.9847 |     6.21096 |         24.8072 |          13.7082 |             2059 |       11848 | 68.7606 |    6.79117 |      0 |            0 | 0.424448 |        0 |        0 | 33.9559 |  8.06452 | 0.848896 | 0.848896 |  12.309 |  2.54669 |        0 | 0.424448 |  3.39559 |  1.69779 |        1
          35.9281 |      6.3381 |         23.8851 |          14.3226 |             2078 |       12107 |  46.621 |    8.98204 |      0 |     0.855432 | 0.427716 |        0 |  2.99401 | 32.5064 |  7.27117 | 0.427716 |  1.28315 | 10.2652 |  2.13858 | 0.855432 |        0 |  1.71086 |  1.71086 |          30.2735 |     5.72282 |         21.1446 |          18.6083 |             1755 |        9792 | 77.4223 |    5.56328 |      0 |      2.78164 |  1.85443 |        0 |   6.4905 | 30.1344 |  2.31803 |        0 |  1.85443 | 14.3718 | 0.927214 | 0.463607 |        0 |  2.31803 |  2.31803 |        1
          35.9524 |      5.7362 |         19.5566 |          16.9394 |             2072 |       11791 |      75 |    17.0635 |      0 |      8.33333 | 0.396825 |        0 |  7.93651 |  22.619 |  5.55556 |        0 |  1.19048 | 13.0952 |  2.38095 | 0.396825 |        0 |  5.95238 |        0 |          40.5351 |     5.34488 |          10.178 |          8.48192 |             1201 |        6863 | 64.8829 |          0 |      0 |      1.33779 |  14.7157 |        0 |  23.4114 | 28.0936 |        0 |        0 |        0 | 5.35117 |  2.67559 | 0.668896 |  1.33779 |  2.00669 | 0.668896 |        1
          36.7339 |     6.33595 |         23.5543 |          14.1931 |             2167 |       12500 | 50.1851 |    7.40436 |      0 |            0 | 0.411353 |        0 |  5.34759 | 37.0218 |  5.75895 |        0 |        0 | 7.81571 |  3.29083 |        0 | 0.822707 |  2.87947 |  1.23406 |          40.1491 |     5.29178 |         13.6545 |          10.3927 |              751 |        4068 | 62.8328 |    2.12993 |      0 |      2.12993 |        0 |        0 |        0 | 19.1693 |        0 |        0 |        0 | 10.6496 |  2.12993 |  1.06496 |  1.06496 |  3.19489 |  3.19489 |        1
          36.6131 |      5.4832 |         15.9455 |          12.0656 |              877 |        4916 | 55.8184 |     3.7843 |      0 |      7.56859 | 0.946074 |        0 |        0 | 24.5979 |  6.62252 | 0.946074 |  2.83822 | 5.67644 |  1.89215 |        0 | 0.946074 |   3.7843 |  1.89215 |          36.1582 |     4.95833 |          17.625 |          13.6376 |              845 |        4558 |  86.629 |    1.88324 |      0 |       9.4162 |  8.47458 |        0 |  6.59134 | 33.8983 |  3.76648 |        0 |  3.76648 | 7.53296 |  2.82486 |  0.94162 |  0.94162 |  3.76648 |  1.88324 |        1
          32.8144 |      5.6417 |          19.283 |          16.3763 |             2043 |       11156 | 66.3662 |    16.7964 |      0 |      6.55469 |        0 |        0 |   9.0127 | 38.9185 |  6.96436 |        0 | 0.819336 | 9.42237 |  1.63867 | 0.409668 | 0.819336 |  5.73535 | 0.409668 |          35.2796 |     5.60309 |         17.8438 |          13.5688 |             1713 |        9433 | 59.8714 |    7.91687 |      0 |     0.494805 | 0.989609 |        0 | 0.494805 |  17.813 |  6.92726 | 0.989609 |  3.46363 | 10.3909 | 0.989609 |  2.47402 |        0 |  3.95844 | 0.989609 |        1
          26.5644 |      5.0228 |         17.9744 |          15.3375 |             2103 |       10811 |  48.042 |      2.826 |      0 |      5.24828 |  4.44086 |        0 |  6.05571 | 29.0674 |    2.826 |        0 |  3.63343 | 11.7077 | 0.403714 |  3.63343 |        0 |  2.01857 |  2.42229 |           42.264 |      5.3462 |         7.31696 |          5.76492 |             1638 |        9031 | 48.9372 |          0 |      0 |      2.47158 |  10.8749 |        0 |  7.90905 | 10.3806 | 0.988631 | 0.494315 | 0.988631 | 5.43747 | 0.988631 |        0 | 0.494315 | 0.494315 | 0.988631 |        1
           42.097 |     4.57993 |         18.1429 |          14.9803 |              508 |        3092 |  86.072 |    7.82473 |      0 |      6.25978 |  7.82473 |        0 |  4.69484 |  28.169 |  1.56495 |        0 |        0 | 6.25978 |  3.12989 |  4.69484 |        0 |  7.82473 |  3.12989 |            30.93 |     5.13176 |         15.2376 |          11.2998 |             1539 |        8236 | 50.6792 |     14.629 |      0 |      3.65726 |   1.5674 |        0 |  18.2863 | 24.0334 |  9.40439 | 0.522466 |  1.04493 | 7.31452 |  1.04493 |   1.5674 |        0 |  1.04493 |  2.08986 |        1
          26.5753 |     5.17354 |         15.7788 |          12.3028 |             1783 |        9111 | 51.5982 |    11.8721 |      0 |      5.47945 |  5.47945 |        0 |  10.9589 |  16.895 |  5.02283 |        0 |  4.10959 | 15.5251 |  2.28311 |  1.82648 | 0.456621 |  3.19635 | 0.913242 |          28.7824 |     5.22746 |           17.55 |          19.5443 |             2106 |       11317 | 66.6667 |    3.19361 |      0 |      11.5768 |        0 |        0 |  4.79042 |  39.521 |  3.99202 |        0 |        0 | 10.7784 |  1.99601 |   1.1976 |        0 |  1.59681 |   1.1976 |        1
          39.0845 |     5.26727 |         20.8056 |          11.8692 |              749 |        4084 | 68.0751 |    10.5634 |      0 |            0 |        0 |        0 |        0 | 31.6901 |  1.17371 |        0 |  5.86854 |       0 |        0 |  1.17371 |        0 |  2.34742 |        0 |          27.7778 |     5.37881 |         21.8095 |          13.0202 |             2290 |       11873 | 64.3856 |    17.2921 |      0 |      1.10375 |  2.20751 |        0 |  10.3017 | 25.3863 |  4.04709 |        0 | 0.735835 | 11.7734 |  2.94334 |  4.41501 |        0 |  5.88668 |  2.20751 |        1
          25.2847 |     5.06306 |         18.3333 |          17.6752 |              385 |        2545 | 66.0592 |    11.3895 |      0 |            0 |        0 |        0 |        0 | 50.1139 |        0 |        0 |        0 |       0 |        0 |        0 |        0 |        0 |        0 |          29.7693 |       5.769 |         18.8333 |          13.6081 |             1807 |       10060 | 82.0763 |     12.866 |      0 |     0.887311 |        0 |        0 |  5.32387 | 22.1828 |  5.76752 |        0 |  2.21828 | 8.87311 |  1.33097 |        0 |        0 |  6.21118 | 0.887311 |        1
          30.9847 |     6.21096 |         24.8072 |          13.7082 |             2059 |       11848 | 68.7606 |    6.79117 |      0 |            0 | 0.424448 |        0 |        0 | 33.9559 |  8.06452 | 0.848896 | 0.848896 |  12.309 |  2.54669 |        0 | 0.424448 |  3.39559 |  1.69779 |          38.5491 |     5.24354 |         18.0286 |          9.56029 |              631 |        3506 | 52.6316 |    1.42248 |      0 |            0 |        0 |        0 |        0 | 39.8293 |        0 |        0 |        0 | 1.42248 |  1.42248 |        0 |        0 |  2.84495 |  2.84495 |        1
          35.5866 |     5.78431 |         29.9077 |          27.4751 |             1942 |       11153 | 65.4165 |    10.4666 |      0 |      5.66943 |  1.30833 |        0 |  12.2111 | 34.4527 |  2.61666 |        0 |        0 |  8.7222 |  0.87222 |  0.43611 |        0 |  4.79721 |  0.87222 |          31.2316 |     5.06415 |         13.3077 |          11.6116 |             1384 |        7319 |  64.231 |    4.12493 |      0 |      10.0177 |  1.17855 |        0 |        0 | 28.8745 |  7.66058 |        0 |  3.53565 | 12.9641 | 0.589275 |  1.17855 |        0 |   4.7142 |  1.17855 |        1
          37.1284 |     5.12436 |         9.13971 |          7.43617 |             1243 |        6896 | 74.6363 |          0 |      0 |      10.1202 |  6.32511 |        0 |   25.933 | 24.0354 | 0.632511 |        0 |        0 | 1.26502 | 0.632511 |        0 |        0 |  1.26502 |  1.26502 |          32.9723 |     5.47324 |         24.2651 |           16.823 |             2014 |       11130 | 80.2246 |    10.0281 |      0 |      6.01685 |  1.20337 |        0 |  18.0505 | 38.1067 |  6.81909 |        0 | 0.802246 | 8.02246 | 0.802246 |  2.40674 |  1.60449 |  6.01685 | 0.401123 |        1
          31.5154 |     5.32908 |         19.8316 |          14.9875 |             1883 |       10073 | 59.4546 |    9.38757 |      0 |      5.36433 |  1.34108 |        0 |  6.25838 | 29.0568 |  1.78811 | 0.447027 |  6.25838 |  15.646 | 0.894055 |  1.34108 | 0.894055 |  2.68216 |  1.34108 |          40.6067 |     5.35904 |         15.6111 |          14.7327 |              843 |        4679 | 62.6223 |    1.95695 |      0 |      7.82779 | 0.978474 |        0 |        0 | 20.5479 |  5.87084 |        0 |  1.95695 | 11.7417 |        0 |        0 |        0 |  2.93542 |  2.93542 |        1
          39.8496 |     5.60849 |         24.4103 |          11.9908 |              952 |        5371 | 61.0902 |    0.93985 |      0 |            0 |   1.8797 |        0 |        0 | 29.1353 |   1.8797 |  0.93985 |  0.93985 |  5.6391 |        0 |  4.69925 |        0 |   3.7594 |  0.93985 |          33.2487 |     5.97328 |         21.4348 |          19.0533 |             1972 |       11187 | 74.4501 |    3.80711 |      0 |      6.76819 |  2.53807 |        0 |  2.96108 | 28.3418 |  2.96108 |        0 |  4.65313 | 9.30626 |  1.69205 | 0.846024 |  1.26904 |  4.65313 |  1.69205 |        1
          41.2993 |     5.91199 |          28.475 |          18.0305 |             1136 |        6520 | 54.1377 |    1.54679 |      0 |            0 |  1.54679 |        0 |  8.50735 |  25.522 |  6.18716 |        0 |  1.54679 | 6.18716 |  3.09358 |  2.32019 |  3.86698 |  3.09358 |  3.09358 |          38.1519 |     5.27818 |         23.0714 |          11.3544 |              969 |        5178 | 66.7887 |    1.82983 |      0 |      1.82983 | 0.914913 |        0 | 0.914913 |  21.043 |  1.82983 |        0 |  1.82983 |  7.3193 | 0.914913 |  2.74474 |        0 |  2.74474 | 0.914913 |        1
          35.7867 |      5.3234 |         13.4167 |          12.3432 |             1449 |        8124 | 77.8667 |    7.46667 |      0 |      8.53333 |  3.73333 |        0 |     12.8 |    38.4 |      4.8 |        0 |      1.6 | 9.06667 |      3.2 |        0 |  1.06667 | 0.533333 |        0 |          31.5119 |     5.89562 |         19.2432 |          17.9525 |             1424 |        8313 | 95.4907 |    10.0796 |      0 |      1.06101 | 0.530504 |        0 |  10.0796 | 19.6286 |  4.77454 | 0.530504 |  2.12202 | 7.95756 | 0.530504 |  1.59151 |  1.06101 |  4.24403 |  1.59151 |        1
          41.0019 |      5.6991 |         21.5455 |          14.9004 |              948 |        5452 | 60.2968 |          0 |      0 |      1.85529 | 0.927644 |        0 |        0 | 26.9017 |  2.78293 |        0 | 0.927644 | 8.34879 | 0.927644 |        0 | 0.927644 |  5.56586 |  4.63822 |          30.1285 |      5.7099 |         7.89055 |          7.89029 |             1586 |        8931 | 55.0129 |   0.514139 |      0 |       6.6838 |        0 |        0 |  1.02828 | 9.76864 |  4.62725 | 0.514139 |  1.54242 | 11.8252 |  2.05656 |  1.02828 |  1.02828 |  1.54242 |  3.59897 |        1
          30.5796 |     5.95373 |         22.9268 |           18.574 |             1880 |       10464 | 59.3336 |    9.12825 |      0 |      2.73848 | 0.456413 |        0 |  2.73848 | 22.8206 |  3.19489 |        0 |  2.28206 | 8.67184 |  5.02054 |   3.6513 |  1.36924 |  5.93336 |  3.19489 |           42.097 |     4.57993 |         18.1429 |          14.9803 |              508 |        3092 |  86.072 |    7.82473 |      0 |      6.25978 |  7.82473 |        0 |  4.69484 |  28.169 |  1.56495 |        0 |        0 | 6.25978 |  3.12989 |  4.69484 |        0 |  7.82473 |  3.12989 |        1
