            34.9505 |       5.24363 |           18.7333 |            40.1429 |          4423 |  61.3861 |      7.92079 |              0 |   3.9604 |  15.8416 | 0.990099 |            40.2154 |       5.77902 |           29.7273 |               98.1 |          5553 |  75.4039 |      9.87433 |              0 |  8.97666 |  11.6697 |    5.386 |      1
            33.7058 |       4.91436 |           11.5672 |            26.7241 |          4260 |  85.6611 |      10.2421 |        5.58659 |   1.8622 |  9.31099 | 0.931099 |            44.3396 |       5.56383 |           18.8974 |            46.0625 |          4834 |  47.1698 |      16.5094 |              0 |  3.53774 |  9.43396 |  3.53774 |      1
            44.0351 |       5.59163 |           30.5758 |              100.9 |          5553 |  64.0351 |      4.38596 |              0 |  1.75439 |  10.5263 |  2.63158 |            36.2881 |       4.84733 |           17.1509 |            47.8421 |          4512 |  74.7922 |     0.923361 |       0.923361 |  3.69344 |  8.31025 | 0.923361 |      1
            40.1764 |       5.48104 |           12.5926 |            72.8571 |          5674 |  60.9463 |      7.21732 |        1.60385 |  1.60385 |  16.8404 | 0.801925 |            35.5505 |       6.08602 |           30.0789 |             285.75 |          6540 |  63.4557 |       16.055 |       0.764526 |  6.11621 |  7.64526 |  3.82263 |      1
            40.5165 |       5.71116 |           35.1667 |            95.9091 |          5852 |  80.7103 |      6.45682 |              0 |  4.84262 |  11.2994 |  1.61421 |            44.9212 |       6.04094 |           17.4545 |            79.9167 |          5744 |  54.2907 |      7.00525 |              0 | 0.875657 |  9.63222 | 0.875657 |      1
             41.256 |       5.94145 |           17.3846 |            50.2222 |          5160 |  58.9372 |      1.93237 |       0.966184 |  3.86473 |  12.5604 |  2.89855 |            38.7678 |       5.54034 |           12.2353 |            34.6667 |          4615 |  54.9763 |      6.63507 |        1.89573 |   2.8436 |   2.8436 |  3.79147 |      1
            39.2788 |       6.37221 |           30.5862 |            63.2857 |          5522 |  57.5049 |      11.6959 |              0 | 0.974659 |  11.6959 |  4.87329 |            49.1765 |       5.90191 |           29.3077 |            33.1304 |          4514 |  42.3529 |      4.70588 |              0 |  1.17647 |  9.41176 |  1.17647 |      1
            41.6115 |       5.04244 |           13.3158 |            28.1111 |          4023 |  40.8389 |      1.10375 |        11.0375 |  3.31126 |    17.66 |  2.20751 |            37.5315 |        4.9094 |           9.66129 |            17.1143 |          3286 |  64.2317 |            0 |        2.51889 |  2.51889 |   11.335 |  5.03778 |      1
            39.3103 |       6.07456 |           25.3659 |                130 |          5904 |  53.4483 |      10.3448 |              0 |  1.72414 |  6.89655 |  3.44828 |            37.3527 |       5.25788 |           27.9556 |              251.4 |          6617 |  69.9931 |       13.167 |          3.465 | 0.693001 |   13.167 |  6.93001 |      1
            39.0642 |       5.14763 |           11.4154 |            27.4815 |          3975 |  59.8477 |            0 |        1.08814 |  6.52884 |  6.52884 |  3.26442 |            40.8257 |           5.8 |           26.1892 |             120.75 |          5493 |  54.1284 |      1.83486 |              0 |  2.75229 |  13.7615 |  1.83486 |      1
             49.026 |       5.11258 |           6.02564 |            13.8235 |          2838 |   25.974 |      1.62338 |        3.24675 |  1.62338 |  6.49351 |  1.62338 |            57.6837 |        4.7529 |           21.3529 |            25.9286 |          2598 |   118.04 |      15.5902 |        11.1359 |        0 |        0 |        0 |      1
            41.4866 |       6.20833 |           33.8387 |            149.857 |          6147 |  40.6223 |      13.8289 |              0 | 0.864304 |  4.32152 |  6.91443 |            42.8249 |       5.65963 |           13.6296 |            25.3793 |          4231 |  55.3672 |            0 |              0 |        0 |  9.03955 |  4.51977 |      1
            46.0616 |       5.79368 |           31.4848 |            94.4545 |          5899 |  65.0685 |       10.274 |        1.71233 |  2.56849 |  8.56164 |  3.42466 |            35.9504 |       4.71839 |           16.8667 |            36.1429 |          3943 |  84.7107 |      13.4298 |        4.13223 |  3.09917 |  12.3967 |  2.06612 |      1
            33.4503 |       4.92657 |           15.4222 |            25.7037 |          3644 |  74.8538 |      11.6959 |              0 |  3.50877 |  9.35673 |  3.50877 |            45.3294 |       6.09761 |           30.0667 |            75.1667 |          5302 |  55.0639 |      10.8161 |              0 |  3.93314 |  8.84956 |  1.96657 |      1
            38.7125 |       5.16173 |                22 |            58.2353 |          5294 |  69.6649 |       2.6455 |              0 |  1.76367 |  5.29101 |   2.6455 |            36.7694 |       5.19653 |           12.0323 |            24.8667 |          3998 |  35.0691 |       3.1881 |         5.3135 |   5.3135 |  15.9405 |   5.3135 |      1
            31.5015 |       4.98131 |           9.35714 |            27.1034 |          4086 |  68.6948 |      2.94406 |        9.81354 |  5.88813 |  14.7203 | 0.981354 |            44.5371 |        6.3839 |           23.8372 |            146.286 |          6281 |  66.7223 |      6.67223 |              0 |  3.33611 |  13.3445 |  2.50209 |      1
             38.879 |       6.45995 |           27.9167 |            125.625 |          6241 |  55.1601 |      2.66904 |              0 |  3.55872 |  10.6762 |  0.88968 |            38.4821 |       5.28074 |           14.4219 |              46.15 |          4905 |  72.3214 |      4.46429 |              0 |  3.57143 |  9.82143 |  3.57143 |      1
            43.1472 |       6.18824 |           17.8889 |                 23 |          4024 |  43.1472 |      21.5736 |              0 |  8.88325 |  1.26904 |  3.80711 |            38.3187 |       6.16071 |              16.2 |            63.6429 |          5161 |  61.5836 |      6.84262 |              0 |  1.95503 |  2.93255 | 0.977517 |      1
            42.4296 |       6.05809 |           27.0278 |            88.1818 |          5714 |  81.8662 |            0 |              0 |  5.28169 |  11.4437 |  2.64085 |            44.7479 |       4.97653 |           8.74667 |            46.8571 |          3885 |  198.529 |            0 |              0 |        0 |  3.15126 |        0 |      1
            39.9452 |       5.86728 |              23.4 |                 78 |          5390 |  78.6106 |      5.48446 |              0 |  3.65631 |  12.7971 |  2.74223 |            43.7824 |       5.17456 |           11.4074 |            18.6667 |          3458 |  34.9741 |            0 |        7.77202 |  2.59067 |  6.47668 |  3.88601 |      1
            37.8672 |       4.85632 |           11.2031 |               23.9 |          3897 |  55.4951 |      2.17628 |        4.35256 |  2.17628 |   5.4407 |   5.4407 |            46.5569 |       5.80064 |           17.5484 |            15.1111 |          3176 |  58.3832 |      8.98204 |        7.48503 |        0 |        0 |        0 |      1
            40.9836 |         6.092 |            19.537 |            131.875 |          6095 |  46.7213 |      1.63934 |        7.37705 |  4.09836 |  8.19672 |  6.55738 |            44.7212 |       5.92573 |           11.7869 |            25.6786 |          4252 |  66.4294 |            0 |         5.9312 |        0 |        0 |        0 |      1
             38.204 |       5.91036 |             23.34 |              583.5 |          6667 |  63.9269 |      5.32725 |              0 |  3.80518 |  12.9376 |  7.61035 |            37.4083 |       6.03268 |             43.48 |            181.167 |          6205 |  70.0896 |      9.77995 |              0 |  5.70497 |  21.1899 |  4.07498 |      1
            36.0656 |       5.13636 |           18.4528 |            54.3333 |          4941 |  63.8481 |      9.49094 |        1.72563 |  8.62813 |  6.03969 |   6.9025 |            42.0446 |       5.78976 |             22.94 |              229.4 |          6442 |  64.5657 |      9.22367 |              0 |  4.61184 |  5.38048 |  0.76864 |      1
            29.7368 |       6.43363 |                12 |                120 |          5921 |  43.8596 |      3.50877 |              0 | 0.877193 |  7.01754 |  1.75439 |            43.5345 |       5.87376 |           18.0652 |            46.1667 |          4720 |  56.0345 |            0 |              0 |  1.07759 |  8.62069 |  1.07759 |      1
            37.6277 |       5.16493 |           23.4043 |            78.5714 |          5562 |  57.3449 |      9.42655 |        3.92773 |  2.35664 |  18.0676 | 0.785546 |            33.8983 |       5.10909 |           19.0862 |            85.1538 |          5835 |  64.7149 |       4.6225 |        6.93374 |  5.39291 |  12.3267 |  3.85208 |      1
                 34 |       4.62284 |            14.587 |            20.9688 |          3466 |  54.1176 |      4.70588 |        3.52941 |  8.23529 |  18.8235 |  4.70588 |            46.0714 |       5.93282 |            18.475 |            33.5909 |          4320 |  63.0952 |      1.19048 |        1.19048 |        0 |        0 |        0 |      1
            35.9292 |       5.22167 |             19.04 |                 56 |          4995 |  65.4867 |      7.07965 |        2.65487 | 0.884956 |  3.53982 |  3.53982 |            43.7838 |       5.87449 |           18.9583 |                 65 |          5348 |  84.6847 |     0.900901 |              0 |   3.6036 |  7.20721 |   2.7027 |      1
            37.6396 |       5.21822 |           19.5273 |            97.6364 |          5731 |  66.1882 |      2.39234 |         1.5949 |   1.5949 |  9.56938 |   1.5949 |            38.5567 |       5.52139 |                16 |            38.0952 |          4571 |  62.8866 |      1.03093 |              0 |  4.12371 |  2.06186 |  4.12371 |      1
            27.6923 |       5.51736 |           32.2273 |                709 |          7170 |       25 |            0 |              0 | 0.961538 | 0.961538 | 0.961538 |            43.5356 |       5.58586 |           21.0233 |            60.2667 |          5362 |  73.8786 |      7.03606 |              0 |  1.75901 |  5.27704 |  8.79507 |      1
            37.1722 |       4.71472 |           8.39474 |            20.5806 |          3467 |  55.8723 |      1.14025 |        7.98176 |  1.14025 |  10.2623 |        0 |             39.504 |        5.7713 |            24.375 |            64.9333 |          5533 |  72.6306 |      6.20018 |        0.88574 |  3.54296 |  7.08592 |  1.77148 |      1
            43.5654 |       4.98305 |           14.6604 |            35.3182 |          4272 |  51.6878 |      5.27426 |        4.21941 |   2.1097 |  5.27426 |  4.21941 |                100 |       5.64286 |                42 |                  3 |           291 |        0 |            0 |              0 |        0 |        0 |        0 |      1
            47.4576 |       5.58791 |           9.85714 |            20.0323 |          3660 |  61.2777 |      1.30378 |        15.6454 |        0 |        0 |        0 |            44.2495 |       5.33921 |            16.902 |            45.3684 |          4762 |   45.809 |      6.82261 |        2.92398 |  1.94932 |  9.74659 |  2.92398 |      1
            35.5346 |       6.09292 |           34.4062 |                367 |          6431 |  68.3962 |      11.7925 |              0 |  6.28931 |  13.3648 |  3.14465 |             42.093 |       5.12983 |           16.2558 |            26.8846 |          3863 |  56.9767 |            0 |        8.13953 |  3.48837 |  13.9535 |  8.13953 |      1
