            36.3255 |       5.42725 |           24.4091 |            76.7143 |          5645 |  51.1745 |      2.51678 |              0 |  4.19463 |   11.745 |  5.03356 |            44.4934 |       5.89851 |             31.64 |                 79 |          5446 |  77.0925 |      7.70925 |              0 |  2.20264 |  5.50661 |  3.30396 |      1
            34.0545 |       5.77412 |           24.5227 |              107.9 |          5774 |  67.3077 |      11.2179 |              0 |   8.8141 |  16.0256 | 0.801282 |            35.8074 |       5.11485 |           12.7213 |            33.7391 |          4241 |  68.2046 |      2.00602 |        2.00602 |  4.01204 |  16.0481 |  3.00903 |      1
             43.039 |       6.04067 |           23.5532 |              221.4 |          6363 |  45.3461 |      10.3421 |       0.795545 |  6.36436 |  4.77327 |  3.18218 |            35.0142 |       5.65314 |           33.2895 |                253 |          6557 |  61.7898 |      3.55114 |              0 |  5.68182 |  21.3068 |   7.8125 |      1
            43.9604 |       5.36036 |           14.4746 |               42.7 |          4684 |  43.5644 |       1.9802 |         2.9703 |        0 |   4.9505 |        0 |            43.0979 |       5.86406 |           35.8276 |              103.8 |          6054 |  86.6774 |      4.81541 |         2.4077 |  4.01284 |  13.6437 |  1.60514 |      1
            49.1974 |       6.40499 |           13.2647 |              56.25 |          5779 |  30.2172 |      3.77715 |              0 |        0 |        0 |        0 |            41.8994 |       6.31048 |            27.575 |            367.667 |          6551 |    75.02 |      11.9713 |              0 |  6.38468 |  7.18276 |  1.59617 |      1
            41.4422 |       6.03442 |           25.5581 |            183.167 |          6323 |   66.561 |     0.792393 |        1.58479 |  6.33914 |  10.3011 |  1.58479 |            36.3067 |       6.16164 |           21.0182 |                289 |          6630 |  52.4257 |            0 |              0 |  5.47731 |   8.6072 |  6.25978 |      1
            48.6322 |       5.79583 |           27.3871 |               70.5 |          5006 |  75.9878 |       7.0922 |              0 |  4.05268 |  5.06586 |  3.03951 |            29.9312 |       4.35632 |           6.63462 |            20.2941 |          3346 |  47.0183 |       16.055 |        12.6147 |  1.14679 |  2.29358 |  2.29358 |      1
            38.0639 |       5.31852 |           9.45679 |              30.64 |          4460 |  60.1504 |            0 |         1.8797 |  2.81955 |   9.3985 |        0 |            37.2222 |       5.78358 |             102.6 |              102.6 |          3497 |  268.056 |            0 |              0 |        0 |        0 |        0 |      1
            38.8448 |       5.01458 |            13.451 |            20.7879 |          3753 |  93.9977 |      3.39751 |         1.1325 |  3.39751 |  4.53001 |  4.53001 |             39.604 |       5.47083 |           22.8478 |             131.25 |          5745 |  73.4323 |      1.65017 |              0 |  6.60066 |  6.60066 | 0.825083 |      1
            39.9523 |       5.89066 |           30.2222 |            181.333 |          6376 |  71.4853 |      11.1199 |              0 |  5.55997 |  11.1199 |  4.76569 |            49.5935 |       4.86885 |           7.66038 |            18.4091 |          2263 |  24.3902 |      6.09756 |        12.1951 |        0 |        0 |        0 |      1
            41.5354 |       5.97156 |              24.2 |               56.4 |          5091 |  73.8189 |     0.984252 |              0 |  4.92126 |  4.92126 |  5.90551 |            43.1373 |       5.47594 |            18.973 |              28.08 |          4001 |  76.1246 |      4.61361 |        2.30681 |  5.76701 |  16.1476 |   1.1534 |      1
            41.3333 |       5.91532 |            28.027 |            148.143 |          6050 |  71.6667 |      13.3333 |              0 |      2.5 |  9.16667 |        5 |            41.2605 |       5.11609 |              12.5 |                 50 |          5170 |  47.8992 |      2.52101 |        15.9664 |  5.88235 |   10.084 |  3.36134 |      1
             41.858 |       4.89776 |           10.2985 |            22.9667 |          3774 |  68.8935 |      5.21921 |        7.30689 |  3.13152 |  7.30689 |  6.26305 |            39.1645 |       6.07778 |           21.3478 |               97.9 |          5881 |  61.7929 |      3.48129 |              0 | 0.870322 |  11.3142 |  6.09225 |      1
            35.9793 |       5.52998 |           10.7262 |             55.625 |          5227 |  98.3607 |     0.862813 |              0 | 0.862813 |  4.31406 |  1.72563 |            39.6758 |        5.3914 |           16.4068 |            53.7778 |          5249 |  55.4608 |      5.11945 |        1.70648 | 0.853242 |  17.9181 |  3.41297 |      1
            39.5161 |       6.35601 |           32.3548 |            167.167 |          6026 |  68.9964 |     0.896057 |              0 |        0 |  12.5448 |  4.48029 |            48.0342 |       5.69929 |                29 |            112.778 |          5795 |   65.812 |      13.6752 |       0.854701 |   2.5641 |  5.12821 |  5.98291 |      1
            39.7544 |       6.25097 |           25.8182 |                284 |          6679 |  62.1642 |      6.13968 |        2.30238 |  0.76746 |  17.6516 |  5.37222 |            43.6997 |        5.6135 |           28.1765 |            87.0909 |          5435 |  73.2797 |      2.68097 |        5.36193 |  5.36193 |  6.25559 |  5.36193 |      1
            43.7443 |       5.70564 |             23.05 |            51.2222 |          5252 |  75.7991 |      3.65297 |        1.82648 |  4.56621 |  9.13242 |  11.8721 |            40.7676 |       6.28244 |           23.6944 |            44.8947 |          5183 |  52.9046 |      1.03734 |              0 |  1.03734 |  10.3734 |  5.18672 |      1
             42.922 |       5.71036 |           18.7843 |            73.6923 |          5497 |  58.9837 |     0.907441 |              0 | 0.907441 |  3.62976 | 0.907441 |            41.5455 |       5.65427 |           19.1569 |            81.4167 |          5341 |  53.6364 |      4.54545 |        3.63636 |  3.63636 |  16.3636 |  3.63636 |      1
            39.0505 |       6.00196 |           24.1556 |            155.286 |          6368 |  52.8331 |      5.35988 |        3.06279 |  1.53139 |  7.65697 |  5.35988 |             39.034 |       5.67343 |             27.55 |             137.75 |          6185 |  70.4671 |       10.293 |        5.54236 |  4.75059 |  16.6271 | 0.791766 |      1
            39.7106 |       5.77733 |           31.9412 |            120.667 |          6036 |  77.9743 |      4.01929 |        2.41158 |  3.21543 |  8.03859 | 0.803859 |            58.5034 |       5.37209 |           15.5625 |            35.5714 |          1446 |  91.8367 |            0 |        3.40136 |  3.40136 |  6.80272 |  3.40136 |      1
            43.8689 |        5.1012 |            10.025 |            33.4167 |          4365 |    25.37 |      2.11416 |        15.8562 |        0 |  2.11416 |  3.17125 |             54.096 |       5.36554 |            18.875 |            22.3704 |          3599 |  62.1469 |      2.82486 |        5.64972 |  4.23729 |  4.23729 |  9.88701 |      1
            52.5305 |        6.9485 |            20.375 |              195.6 |          6616 |   78.534 |       5.2356 |         0.8726 |        0 |        0 |        0 |            46.2025 |       5.47671 |              21.8 |               43.6 |          5079 |  70.8861 |      15.1899 |              0 |        0 |  1.26582 |  1.26582 |      1
            45.8185 |       5.65243 |            23.675 |                 86 |          5380 |  83.6299 |      6.22776 |              0 |   4.4484 |  11.5658 |  3.55872 |            38.0742 |       5.06729 |           13.7424 |            39.4348 |          4765 |  60.9541 |      5.30035 |        5.30035 |  4.41696 |  12.3675 |  1.76678 |      1
            43.7387 |       5.95021 |           26.6944 |            119.875 |          5633 |  60.7985 |      9.07441 |              0 |  3.62976 |  9.98185 | 0.907441 |            40.8289 |       5.73434 |           24.8974 |            69.3571 |          5496 |  89.9471 |      1.76367 |        4.40917 |   2.6455 |  4.40917 | 0.881834 |      1
            41.0277 |       6.26243 |             21.12 |            175.833 |          6241 |  79.1191 |      6.52529 |       0.815661 | 0.815661 |  7.34095 |  3.26264 |            38.6097 |       5.67462 |           9.67742 |             55.625 |          5211 |  86.2647 |      15.9129 |              0 | 0.837521 |  10.8878 |  3.35008 |      1
            46.5753 |       5.90588 |           7.31429 |               20.4 |          3402 |  145.205 |      2.73973 |              0 |  2.73973 |  2.73973 |        0 |            31.3578 |       5.48565 |           31.4865 |             291.25 |          6286 |  67.5169 |      18.0045 |              0 |  3.75094 |  21.0053 |  9.00225 |      1
            41.4833 |       6.46562 |           33.9062 |            361.667 |          6558 |  65.1997 |      23.6349 |              0 |  3.25998 |  13.8549 |  3.25998 |            42.1945 |       5.53066 |           18.2407 |            65.6667 |          5341 |  39.2507 |      7.13649 |              0 |   4.4603 |  6.24442 |   4.4603 |      1
            40.5473 |        5.7546 |              8.15 |            24.1481 |          3713 |   28.607 |      1.24378 |              0 |  2.48756 |  3.73134 |        0 |            46.6785 |        5.9203 |           25.6842 |            69.7143 |          5707 |  77.0593 |      5.31444 |              0 |  1.77148 |  12.4004 |  3.54296 |      1
            39.3655 |       5.12836 |           11.9825 |            22.0323 |          3667 |  42.3032 |      10.5758 |              0 |  4.70035 |   12.926 |  2.35018 |            39.4378 |       5.84114 |           34.6333 |              103.9 |          5812 |  81.1245 |      7.22892 |        3.21285 |  3.21285 |   15.261 | 0.803213 |      1
            41.2876 |        5.3763 |                14 |            65.3333 |          5279 |  50.6438 |      10.3004 |       0.858369 |  2.57511 |  9.44206 | 0.858369 |             39.834 |       6.11042 |           33.4516 |            115.222 |          6137 |   79.668 |      7.46888 |       0.829876 |   3.3195 |  9.12863 |  5.80913 |      1
            40.9747 |       5.45815 |           11.7105 |               44.5 |          4990 |  54.1516 |      4.51264 |        5.41516 |  1.80505 |  4.51264 |  1.80505 |            44.7464 |       5.92308 |           24.8947 |            72.7692 |          5412 |  69.7464 |      1.81159 |        2.71739 |  3.62319 |  3.62319 |  3.62319 |      1
            41.2926 |       5.48696 |           19.3469 |            49.8947 |          5248 |  68.2226 |      6.28366 |              0 |  4.48833 |  14.3627 |  3.59066 |            42.2386 |          5.05 |           13.2414 |            27.4286 |          4134 |  50.6864 |            0 |        12.6716 |  4.22386 |   9.5037 |   3.1679 |      1
            41.0828 |       5.83527 |           21.0755 |              223.2 |          6401 |  53.3439 |            0 |              0 |  3.98089 |  6.36943 |  3.18471 |            36.8876 |       5.23438 |           17.3571 |                243 |          6189 |  51.1527 |      5.76369 |        1.44092 |  2.16138 |  11.5274 |  9.36599 |      1
             40.158 |       5.25939 |           16.2286 |            126.111 |          6106 |  64.6552 |       7.9023 |        8.62069 |  2.15517 |  7.18391 |  3.59195 |            50.2398 |       6.15274 |             33.95 |              33.95 |          4285 |  118.705 |      34.7722 |              0 |  3.59712 |  1.19904 |  2.39808 |      1
